close,high,low,open,volume,date
48.80500030517578,48.9900016784668,48.79499816894531,48.89500045776367,105388,2025-06-18
48.71500015258789,48.83000183105469,48.5099983215332,48.814998626708984,132881,2025-06-18
49.0,49.084999084472656,48.69499969482422,48.70500183105469,135995,2025-06-18
48.875,49.029998779296875,48.875,49.02000045776367,84963,2025-06-18
48.4900016784668,48.73500061035156,48.349998474121094,48.5,0,2025-06-19
48.525001525878906,48.755001068115234,48.494998931884766,48.5,51870,2025-06-19
48.689998626708984,48.70000076293945,48.43000030517578,48.52000045776367,73773,2025-06-19
48.7400016784668,48.814998626708984,48.625,48.685001373291016,37849,2025-06-19
48.654998779296875,48.75,48.525001525878906,48.75,46314,2025-06-19
48.529998779296875,48.724998474121094,48.52000045776367,48.63999938964844,59487,2025-06-19
48.52000045776367,48.599998474121094,48.41999816894531,48.54499816894531,219197,2025-06-19
48.529998779296875,48.724998474121094,48.4900016784668,48.540000915527344,98646,2025-06-19
48.36000061035156,48.540000915527344,48.36000061035156,48.540000915527344,111437,2025-06-19
48.92499923706055,48.935001373291016,48.58000183105469,48.599998474121094,102389,2025-06-20
48.84000015258789,48.97999954223633,48.79999923706055,48.915000915527344,64383,2025-06-20
49.099998474121094,49.14500045776367,48.845001220703125,48.845001220703125,737857,2025-06-20
48.845001220703125,49.119998931884766,48.79999923706055,49.10499954223633,65325,2025-06-20
48.97999954223633,49.1349983215332,48.71500015258789,48.84000015258789,1137605,2025-06-20
48.935001373291016,49.06999969482422,48.845001220703125,48.97999954223633,99907,2025-06-20
48.904998779296875,48.994998931884766,48.779998779296875,48.939998626708984,39842,2025-06-20
48.65999984741211,48.92499923706055,48.60499954223633,48.88999938964844,104553,2025-06-20
48.61000061035156,48.73500061035156,48.60499954223633,48.64500045776367,91542,2025-06-20
48.459999084472656,48.459999084472656,48.16999816894531,48.349998474121094,242833,2025-06-23
48.584999084472656,48.630001068115234,48.380001068115234,48.46500015258789,68954,2025-06-23
48.20500183105469,48.58000183105469,48.20500183105469,48.58000183105469,78160,2025-06-23
48.23500061035156,48.29499816894531,48.099998474121094,48.209999084472656,137356,2025-06-23
48.15999984741211,48.255001068115234,47.900001525878906,48.2400016784668,162907,2025-06-23
48.314998626708984,48.349998474121094,48.18000030517578,48.18000030517578,72922,2025-06-23
48.470001220703125,48.474998474121094,48.15999984741211,48.310001373291016,71778,2025-06-23
48.529998779296875,48.599998474121094,48.459999084472656,48.47999954223633,108286,2025-06-23
48.46500015258789,48.59000015258789,48.45500183105469,48.5099983215332,82854,2025-06-23
49.54499816894531,50.119998931884766,49.224998474121094,49.404998779296875,0,2025-06-24
49.595001220703125,49.60499954223633,49.349998474121094,49.540000915527344,115029,2025-06-24
49.57500076293945,49.689998626708984,49.4900016784668,49.584999084472656,94231,2025-06-24
49.51499938964844,49.56999969482422,49.32500076293945,49.56999969482422,91790,2025-06-24
49.349998474121094,49.529998779296875,49.31999969482422,49.505001068115234,53463,2025-06-24
49.415000915527344,49.529998779296875,49.32500076293945,49.32500076293945,49152,2025-06-24
49.46500015258789,49.54999923706055,49.33000183105469,49.44499969482422,125235,2025-06-24
49.45500183105469,49.60499954223633,49.21500015258789,49.474998474121094,103706,2025-06-24
49.3849983215332,49.56999969482422,49.349998474121094,49.54499816894531,106701,2025-06-24
49.1349983215332,49.44499969482422,49.06999969482422,49.44499969482422,0,2025-06-25
49.290000915527344,49.380001068115234,49.150001525878906,49.150001525878906,81401,2025-06-25
49.20000076293945,49.29999923706055,49.17499923706055,49.29999923706055,56468,2025-06-25
49.18000030517578,49.310001373291016,49.06999969482422,49.220001220703125,78157,2025-06-25
49.29499816894531,49.30500030517578,49.04999923706055,49.16999816894531,59726,2025-06-25
49.209999084472656,49.30500030517578,49.11000061035156,49.29499816894531,59719,2025-06-25
49.095001220703125,49.334999084472656,49.04499816894531,49.20500183105469,95844,2025-06-25
48.81999969482422,49.11000061035156,48.79499816894531,49.11000061035156,152307,2025-06-25
48.875,48.88999938964844,48.76499938964844,48.79499816894531,134793,2025-06-25
48.334999084472656,49.029998779296875,48.18000030517578,49.025001525878906,286045,2025-06-26
48.459999084472656,48.55500030517578,48.31999969482422,48.34000015258789,152906,2025-06-26
48.595001220703125,48.64500045776367,48.459999084472656,48.46500015258789,167219,2025-06-26
48.314998626708984,48.650001525878906,48.2400016784668,48.60499954223633,111602,2025-06-26
48.42499923706055,48.435001373291016,48.21500015258789,48.29999923706055,117967,2025-06-26
48.19499969482422,48.44499969482422,48.19499969482422,48.43000030517578,137083,2025-06-26
48.095001220703125,48.220001220703125,47.935001373291016,48.19499969482422,207863,2025-06-26
48.275001525878906,48.314998626708984,48.064998626708984,48.09000015258789,141962,2025-06-26
48.22999954223633,48.33000183105469,48.189998626708984,48.26499938964844,158908,2025-06-26
49.10499954223633,49.345001220703125,48.564998626708984,48.65999984741211,0,2025-06-27
48.91999816894531,49.125,48.83000183105469,49.10499954223633,61542,2025-06-27
48.83000183105469,48.939998626708984,48.790000915527344,48.93000030517578,87481,2025-06-27
48.85499954223633,48.85499954223633,48.65999984741211,48.83000183105469,89196,2025-06-27
49.0,49.03499984741211,48.834999084472656,48.88999938964844,75237,2025-06-27
49.07500076293945,49.224998474121094,48.90999984741211,48.97999954223633,70037,2025-06-27
49.3650016784668,49.3849983215332,49.04499816894531,49.07500076293945,110377,2025-06-27
50.349998474121094,50.5,49.345001220703125,49.380001068115234,529742,2025-06-27
50.380001068115234,50.66999816894531,50.349998474121094,50.36000061035156,433578,2025-06-27
50.029998779296875,50.650001525878906,49.83000183105469,50.619998931884766,0,2025-06-30
49.915000915527344,50.130001068115234,49.869998931884766,50.02000045776367,115756,2025-06-30
49.77000045776367,50.0,49.744998931884766,49.92499923706055,75456,2025-06-30
49.709999084472656,49.814998626708984,49.619998931884766,49.79499816894531,108182,2025-06-30
49.76499938964844,49.76499938964844,49.65999984741211,49.67499923706055,95376,2025-06-30
49.68000030517578,49.79499816894531,49.67499923706055,49.775001525878906,76086,2025-06-30
49.4900016784668,49.7599983215332,49.44499969482422,49.68000030517578,159886,2025-06-30
49.845001220703125,49.915000915527344,49.45000076293945,49.494998931884766,170916,2025-06-30
49.724998474121094,49.85499954223633,49.68000030517578,49.849998474121094,96431,2025-06-30
49.01499938964844,49.45000076293945,48.525001525878906,49.185001373291016,0,2025-07-01
48.95000076293945,49.040000915527344,48.70000076293945,49.025001525878906,114046,2025-07-01
48.83000183105469,48.994998931884766,48.80500030517578,48.95500183105469,182329,2025-07-01
48.814998626708984,48.8849983215332,48.65999984741211,48.81999969482422,132479,2025-07-01
48.6349983215332,48.904998779296875,48.525001525878906,48.79499816894531,196335,2025-07-01
48.63999938964844,48.79999923706055,48.61000061035156,48.64500045776367,108042,2025-07-01
48.8849983215332,48.900001525878906,48.494998931884766,48.654998779296875,210860,2025-07-01
48.994998931884766,49.05500030517578,48.775001525878906,48.8849983215332,204170,2025-07-01
49.279998779296875,49.36000061035156,48.97999954223633,48.97999954223633,193876,2025-07-01
50.290000915527344,50.459999084472656,49.665000915527344,49.96500015258789,0,2025-07-02
50.630001068115234,50.66999816894531,50.29999923706055,50.310001373291016,166325,2025-07-02
50.540000915527344,50.86000061035156,50.5,50.630001068115234,204191,2025-07-02
50.689998626708984,50.70000076293945,50.380001068115234,50.5,78258,2025-07-02
50.810001373291016,50.90999984741211,50.63999938964844,50.66999816894531,115278,2025-07-02
50.630001068115234,50.97999954223633,50.58000183105469,50.81999969482422,215263,2025-07-02
50.58000183105469,50.790000915527344,50.52000045776367,50.619998931884766,85115,2025-07-02
50.36000061035156,50.599998474121094,50.25,50.56999969482422,178707,2025-07-02
50.66999816894531,50.70000076293945,50.369998931884766,50.369998931884766,81984,2025-07-02
51.040000915527344,51.209999084472656,50.790000915527344,51.20000076293945,0,2025-07-03
50.90999984741211,51.13999938964844,50.77000045776367,51.04999923706055,91758,2025-07-03
50.7599983215332,50.91999816894531,50.7599983215332,50.90999984741211,70038,2025-07-03
50.7599983215332,50.93000030517578,50.720001220703125,50.75,56922,2025-07-03
50.720001220703125,50.779998779296875,50.63999938964844,50.77000045776367,38217,2025-07-03
50.86000061035156,51.060001373291016,50.709999084472656,50.7599983215332,349930,2025-07-03
50.84000015258789,50.900001525878906,50.790000915527344,50.86000061035156,76022,2025-07-03
50.540000915527344,50.869998931884766,50.439998626708984,50.849998474121094,253238,2025-07-03
50.54999923706055,50.58000183105469,50.459999084472656,50.54999923706055,49763,2025-07-03
50.11000061035156,50.38999938964844,50.060001373291016,50.15999984741211,0,2025-07-04
49.90999984741211,50.15999984741211,49.814998626708984,50.119998931884766,135144,2025-07-04
49.939998626708984,50.02000045776367,49.904998779296875,49.904998779296875,93430,2025-07-04
49.91999816894531,50.060001373291016,49.86000061035156,49.94499969482422,52495,2025-07-04
50.0,50.029998779296875,49.900001525878906,49.970001220703125,72186,2025-07-04
49.875,50.0,49.84000015258789,50.0,66725,2025-07-04
50.099998474121094,50.130001068115234,49.875,49.8849983215332,77113,2025-07-04
50.25,50.27000045776367,49.994998931884766,50.09000015258789,100963,2025-07-04
50.18000030517578,50.52000045776367,50.11000061035156,50.27000045776367,123424,2025-07-04
49.915000915527344,49.97999954223633,49.709999084472656,49.900001525878906,0,2025-07-07
49.83000183105469,49.974998474121094,49.71500015258789,49.92499923706055,60093,2025-07-07
49.75,49.84000015258789,49.630001068115234,49.84000015258789,55615,2025-07-07
49.85499954223633,49.880001068115234,49.70500183105469,49.755001068115234,74241,2025-07-07
50.0,50.0,49.80500030517578,49.869998931884766,32626,2025-07-07
50.08000183105469,50.189998626708984,49.994998931884766,49.994998931884766,110188,2025-07-07
50.11000061035156,50.209999084472656,50.02000045776367,50.11000061035156,94697,2025-07-07
49.935001373291016,50.16999816894531,49.88999938964844,50.11000061035156,79016,2025-07-07
49.8849983215332,49.9900016784668,49.875,49.939998626708984,67884,2025-07-07
49.814998626708984,50.029998779296875,49.64500045776367,49.904998779296875,0,2025-07-08
49.82500076293945,49.849998474121094,49.685001373291016,49.80500030517578,67142,2025-07-08
49.775001525878906,49.900001525878906,49.73500061035156,49.814998626708984,48064,2025-07-08
49.85499954223633,49.89500045776367,49.689998626708984,49.77000045776367,28302,2025-07-08
49.80500030517578,49.935001373291016,49.75,49.86000061035156,116818,2025-07-08
49.82500076293945,49.845001220703125,49.67499923706055,49.78499984741211,113330,2025-07-08
50.4900016784668,50.54999923706055,49.82500076293945,49.834999084472656,184512,2025-07-08
50.95000076293945,50.95000076293945,50.189998626708984,50.470001220703125,325692,2025-07-08
50.75,51.099998474121094,50.70000076293945,50.959999084472656,162602,2025-07-08
51.040000915527344,51.11000061035156,50.68000030517578,50.97999954223633,0,2025-07-09
51.27000045776367,51.349998474121094,51.029998779296875,51.04999923706055,94006,2025-07-09
51.5099983215332,51.619998931884766,51.27000045776367,51.279998779296875,254672,2025-07-09
51.65999984741211,51.689998626708984,51.5,51.5099983215332,183523,2025-07-09
51.95000076293945,51.9900016784668,51.65999984741211,51.65999984741211,186105,2025-07-09
52.08000183105469,52.09000015258789,51.79999923706055,51.95000076293945,192969,2025-07-09
52.4900016784668,52.599998474121094,52.09000015258789,52.099998474121094,318902,2025-07-09
52.36000061035156,52.540000915527344,52.2400016784668,52.5099983215332,227225,2025-07-09
52.290000915527344,52.4900016784668,52.279998779296875,52.34000015258789,323476,2025-07-09
52.66999816894531,52.91999816894531,52.34000015258789,52.34000015258789,0,2025-07-10
52.900001525878906,52.93000030517578,52.540000915527344,52.65999984741211,149796,2025-07-10
52.790000915527344,52.959999084472656,52.790000915527344,52.880001068115234,85360,2025-07-10
52.869998931884766,52.97999954223633,52.79999923706055,52.79999923706055,90157,2025-07-10
52.52000045776367,52.88999938964844,52.52000045776367,52.810001373291016,108219,2025-07-10
52.849998474121094,53.11000061035156,52.16999816894531,52.52000045776367,274302,2025-07-10
52.810001373291016,53.0,52.619998931884766,52.83000183105469,180061,2025-07-10
52.880001068115234,53.130001068115234,52.75,52.810001373291016,150385,2025-07-10
53.06999969482422,53.22999954223633,52.88999938964844,52.88999938964844,110363,2025-07-10
53.15999984741211,53.25,52.70000076293945,52.939998626708984,0,2025-07-11
53.2400016784668,53.369998931884766,53.130001068115234,53.16999816894531,146208,2025-07-11
53.09000015258789,53.31999969482422,53.040000915527344,53.2400016784668,135500,2025-07-11
53.08000183105469,53.119998931884766,52.970001220703125,53.08000183105469,46141,2025-07-11
52.81999969482422,53.150001525878906,52.81999969482422,53.130001068115234,104381,2025-07-11
52.97999954223633,52.9900016784668,52.779998779296875,52.79999923706055,53019,2025-07-11
53.08000183105469,53.16999816894531,52.810001373291016,52.97999954223633,72827,2025-07-11
53.0099983215332,53.119998931884766,52.95000076293945,53.099998474121094,68122,2025-07-11
52.95000076293945,53.06999969482422,52.91999816894531,53.0,49208,2025-07-11
52.22999954223633,52.54999923706055,52.0,52.150001525878906,0,2025-07-14
52.02000045776367,52.25,51.93000030517578,52.220001220703125,139121,2025-07-14
52.279998779296875,52.279998779296875,51.939998626708984,52.029998779296875,86590,2025-07-14
52.11000061035156,52.33000183105469,52.029998779296875,52.290000915527344,50288,2025-07-14
52.2400016784668,52.31999969482422,52.09000015258789,52.130001068115234,74618,2025-07-14
52.220001220703125,52.33000183105469,52.16999816894531,52.22999954223633,33455,2025-07-14
52.16999816894531,52.380001068115234,52.15999984741211,52.20000076293945,54441,2025-07-14
51.90999984741211,52.18000030517578,51.81999969482422,52.18000030517578,100594,2025-07-14
51.970001220703125,52.0,51.79999923706055,51.88999938964844,83677,2025-07-14
52.619998931884766,52.7400016784668,52.0,52.0,0,2025-07-15
52.599998474121094,52.790000915527344,52.540000915527344,52.63999938964844,53960,2025-07-15
52.709999084472656,52.7599983215332,52.560001373291016,52.599998474121094,45272,2025-07-15
52.75,52.779998779296875,52.63999938964844,52.709999084472656,37748,2025-07-15
52.68000030517578,52.77000045776367,52.65999984741211,52.709999084472656,26099,2025-07-15
52.529998779296875,52.720001220703125,52.47999954223633,52.66999816894531,69179,2025-07-15
52.5099983215332,52.81999969482422,52.5,52.540000915527344,79661,2025-07-15
52.560001373291016,52.689998626708984,52.52000045776367,52.52000045776367,75787,2025-07-15
52.66999816894531,52.689998626708984,52.529998779296875,52.58000183105469,57663,2025-07-15
52.16999816894531,52.34000015258789,51.560001373291016,51.61000061035156,0,2025-07-16
52.20000076293945,52.31999969482422,52.0099983215332,52.16999816894531,113773,2025-07-16
52.02000045776367,52.20000076293945,51.97999954223633,52.20000076293945,175870,2025-07-16
52.209999084472656,52.290000915527344,52.0,52.0099983215332,79919,2025-07-16
52.630001068115234,52.70000076293945,52.18000030517578,52.20000076293945,117677,2025-07-16
52.54999923706055,52.68000030517578,52.540000915527344,52.630001068115234,85353,2025-07-16
52.11000061035156,52.66999816894531,52.06999969482422,52.54999923706055,211548,2025-07-16
51.93000030517578,52.2400016784668,51.90999984741211,52.130001068115234,228428,2025-07-16
51.650001525878906,52.029998779296875,51.459999084472656,51.939998626708984,229928,2025-07-16
52.43000030517578,52.7400016784668,52.040000915527344,52.13999938964844,0,2025-07-17
52.52000045776367,52.59000015258789,52.33000183105469,52.43000030517578,53435,2025-07-17
52.72999954223633,52.7400016784668,52.400001525878906,52.529998779296875,63272,2025-07-17
52.0,52.7400016784668,51.959999084472656,52.709999084472656,163269,2025-07-17
52.13999938964844,52.220001220703125,51.880001068115234,51.9900016784668,77346,2025-07-17
51.97999954223633,52.189998626708984,51.900001525878906,52.130001068115234,55745,2025-07-17
52.15999984741211,52.29999923706055,51.959999084472656,51.959999084472656,52864,2025-07-17
51.77000045776367,52.20000076293945,51.619998931884766,52.16999816894531,98460,2025-07-17
51.95000076293945,51.959999084472656,51.70000076293945,51.790000915527344,119748,2025-07-17
52.04999923706055,52.119998931884766,51.70000076293945,51.939998626708984,0,2025-07-18
52.130001068115234,52.22999954223633,51.880001068115234,52.04999923706055,40813,2025-07-18
52.06999969482422,52.189998626708984,52.02000045776367,52.150001525878906,40181,2025-07-18
51.810001373291016,52.130001068115234,51.7400016784668,52.040000915527344,61357,2025-07-18
51.630001068115234,51.849998474121094,51.619998931884766,51.810001373291016,198762,2025-07-18
51.7599983215332,51.81999969482422,51.540000915527344,51.599998474121094,108003,2025-07-18
51.619998931884766,51.79999923706055,51.540000915527344,51.75,91198,2025-07-18
51.349998474121094,51.689998626708984,51.2599983215332,51.619998931884766,140099,2025-07-18
51.38999938964844,51.470001220703125,51.349998474121094,51.36000061035156,114565,2025-07-18
51.119998931884766,51.349998474121094,50.81999969482422,51.06999969482422,0,2025-07-21
51.150001525878906,51.220001220703125,50.93000030517578,51.130001068115234,81409,2025-07-21
51.029998779296875,51.150001525878906,50.970001220703125,51.13999938964844,62448,2025-07-21
51.029998779296875,51.11000061035156,50.90999984741211,51.02000045776367,126581,2025-07-21
51.279998779296875,51.33000183105469,51.02000045776367,51.02000045776367,83114,2025-07-21
51.2400016784668,51.36000061035156,51.20000076293945,51.27000045776367,46653,2025-07-21
51.27000045776367,51.290000915527344,51.0099983215332,51.22999954223633,100297,2025-07-21
51.400001525878906,51.52000045776367,51.2400016784668,51.290000915527344,134248,2025-07-21
51.5,51.54999923706055,51.400001525878906,51.400001525878906,87000,2025-07-21
51.08000183105469,51.400001525878906,51.06999969482422,51.400001525878906,0,2025-07-22
51.209999084472656,51.290000915527344,51.04999923706055,51.04999923706055,41362,2025-07-22
51.09000015258789,51.20000076293945,50.95000076293945,51.20000076293945,42384,2025-07-22
51.02000045776367,51.150001525878906,50.93000030517578,51.099998474121094,34905,2025-07-22
50.79999923706055,51.0,50.59000015258789,51.0,96188,2025-07-22
51.0,51.02000045776367,50.689998626708984,50.77000045776367,47506,2025-07-22
50.90999984741211,51.11000061035156,50.869998931884766,50.9900016784668,98634,2025-07-22
50.88999938964844,51.130001068115234,50.84000015258789,50.900001525878906,50386,2025-07-22
50.939998626708984,51.0,50.880001068115234,50.88999938964844,39472,2025-07-22
53.58000183105469,54.13999938964844,52.599998474121094,52.79999923706055,288547,2025-07-23
54.040000915527344,54.150001525878906,53.43000030517578,53.54999923706055,285090,2025-07-23
53.91999816894531,54.209999084472656,53.84000015258789,54.040000915527344,247529,2025-07-23
53.59000015258789,54.0099983215332,53.560001373291016,53.939998626708984,163134,2025-07-23
53.529998779296875,53.66999816894531,53.27000045776367,53.61000061035156,247461,2025-07-23
53.72999954223633,53.79999923706055,53.45000076293945,53.529998779296875,98800,2025-07-23
53.349998474121094,53.959999084472656,53.29999923706055,53.709999084472656,187923,2025-07-23
53.91999816894531,53.959999084472656,53.33000183105469,53.349998474121094,248773,2025-07-23
53.88999938964844,54.040000915527344,53.84000015258789,53.90999984741211,241373,2025-07-23
54.06999969482422,55.04999923706055,53.970001220703125,54.95000076293945,0,2025-07-24
54.130001068115234,54.41999816894531,54.040000915527344,54.040000915527344,95912,2025-07-24
54.31999969482422,54.34000015258789,54.08000183105469,54.130001068115234,72635,2025-07-24
54.099998474121094,54.310001373291016,53.97999954223633,54.310001373291016,69569,2025-07-24
54.40999984741211,54.439998626708984,54.02000045776367,54.08000183105469,72311,2025-07-24
54.2599983215332,54.43000030517578,54.189998626708984,54.400001525878906,54071,2025-07-24
54.11000061035156,54.310001373291016,53.88999938964844,54.2599983215332,167358,2025-07-24
54.38999938964844,54.47999954223633,53.939998626708984,54.11000061035156,257219,2025-07-24
54.130001068115234,54.459999084472656,54.130001068115234,54.38999938964844,143661,2025-07-24
54.119998931884766,54.15999984741211,53.18000030517578,53.5,0,2025-07-25
55.16999816894531,55.36000061035156,54.08000183105469,54.13999938964844,451856,2025-07-25
55.33000183105469,55.34000015258789,55.099998474121094,55.18000030517578,177899,2025-07-25
55.08000183105469,55.380001068115234,55.04999923706055,55.34000015258789,209319,2025-07-25
54.939998626708984,55.15999984741211,54.83000183105469,55.099998474121094,175636,2025-07-25
55.029998779296875,55.09000015258789,54.88999938964844,54.959999084472656,76433,2025-07-25
55.130001068115234,55.15999984741211,54.75,55.0099983215332,244260,2025-07-25
55.27000045776367,55.400001525878906,54.959999084472656,55.119998931884766,202904,2025-07-25
55.470001220703125,55.47999954223633,55.2400016784668,55.2599983215332,161290,2025-07-25
55.61000061035156,56.84000015258789,55.54999923706055,56.68000030517578,0,2025-07-28
55.02000045776367,55.65999984741211,55.0099983215332,55.619998931884766,170219,2025-07-28
54.75,55.150001525878906,54.709999084472656,55.040000915527344,168432,2025-07-28
54.88999938964844,55.0,54.720001220703125,54.720001220703125,164561,2025-07-28
54.65999984741211,54.9900016784668,54.56999969482422,54.86000061035156,125005,2025-07-28
54.459999084472656,54.66999816894531,54.40999984741211,54.65999984741211,147137,2025-07-28
53.720001220703125,54.4900016784668,53.70000076293945,54.459999084472656,207575,2025-07-28
53.689998626708984,53.849998474121094,53.560001373291016,53.709999084472656,224973,2025-07-28
53.72999954223633,53.84000015258789,53.380001068115234,53.66999816894531,163247,2025-07-28
53.970001220703125,54.209999084472656,53.65999984741211,54.0,0,2025-07-29
53.810001373291016,54.02000045776367,53.77000045776367,53.959999084472656,61175,2025-07-29
53.849998474121094,53.880001068115234,53.70000076293945,53.81999969482422,77819,2025-07-29
53.7599983215332,53.90999984741211,53.70000076293945,53.849998474121094,71654,2025-07-29
53.54999923706055,53.790000915527344,53.41999816894531,53.77000045776367,137137,2025-07-29
53.61000061035156,53.65999984741211,53.40999984741211,53.52000045776367,64404,2025-07-29
53.400001525878906,53.7599983215332,53.31999969482422,53.619998931884766,148990,2025-07-29
53.11000061035156,53.40999984741211,53.06999969482422,53.400001525878906,157921,2025-07-29
53.0,53.130001068115234,52.959999084472656,53.119998931884766,212932,2025-07-29
52.720001220703125,53.290000915527344,52.04999923706055,52.52000045776367,0,2025-07-30
52.650001525878906,52.90999984741211,52.43000030517578,52.709999084472656,130109,2025-07-30
52.43000030517578,52.790000915527344,52.38999938964844,52.65999984741211,101883,2025-07-30
52.04999923706055,52.47999954223633,51.95000076293945,52.43000030517578,233329,2025-07-30
51.84000015258789,52.06999969482422,51.77000045776367,52.029998779296875,183051,2025-07-30
51.56999969482422,51.9900016784668,51.45000076293945,51.81999969482422,168691,2025-07-30
51.56999969482422,51.689998626708984,51.400001525878906,51.560001373291016,186361,2025-07-30
51.279998779296875,51.59000015258789,51.22999954223633,51.56999969482422,166159,2025-07-30
51.310001373291016,51.400001525878906,51.209999084472656,51.279998779296875,136242,2025-07-30
51.29999923706055,51.400001525878906,50.650001525878906,50.86000061035156,0,2025-07-31
51.119998931884766,51.369998931884766,51.06999969482422,51.29999923706055,100194,2025-07-31
51.11000061035156,51.2400016784668,50.959999084472656,51.099998474121094,183000,2025-07-31
50.86000061035156,51.16999816894531,50.849998474121094,51.119998931884766,92056,2025-07-31
50.77000045776367,50.97999954223633,50.77000045776367,50.880001068115234,107503,2025-07-31
50.86000061035156,50.95000076293945,50.7400016784668,50.7599983215332,60366,2025-07-31
50.900001525878906,50.93000030517578,50.619998931884766,50.849998474121094,131929,2025-07-31
50.52000045776367,50.93000030517578,50.47999954223633,50.90999984741211,254769,2025-07-31
50.45000076293945,50.650001525878906,50.25,50.52000045776367,179828,2025-07-31
49.900001525878906,50.0099983215332,49.5099983215332,50.0099983215332,0,2025-08-01
49.994998931884766,50.060001373291016,49.814998626708984,49.869998931884766,98537,2025-08-01
50.099998474121094,50.13999938964844,49.79999923706055,49.97999954223633,113811,2025-08-01
49.96500015258789,50.220001220703125,49.939998626708984,50.119998931884766,81826,2025-08-01
49.755001068115234,50.0,49.73500061035156,49.974998474121094,153740,2025-08-01
49.564998626708984,49.79499816894531,49.48500061035156,49.7599983215332,173231,2025-08-01
49.2400016784668,49.61000061035156,49.220001220703125,49.54999923706055,189027,2025-08-01
49.125,49.435001373291016,49.0099983215332,49.255001068115234,341853,2025-08-01
49.209999084472656,49.34000015258789,49.04499816894531,49.11000061035156,153960,2025-08-01
49.369998931884766,49.525001525878906,48.91999816894531,49.154998779296875,0,2025-08-04
49.28499984741211,49.375,49.20000076293945,49.3650016784668,81898,2025-08-04
49.189998626708984,49.36000061035156,49.130001068115234,49.279998779296875,94552,2025-08-04
49.1150016784668,49.26499938964844,49.02000045776367,49.189998626708984,75758,2025-08-04
49.125,49.220001220703125,49.02000045776367,49.09000015258789,97576,2025-08-04
49.19499969482422,49.19499969482422,49.084999084472656,49.1150016784668,56844,2025-08-04
48.95500183105469,49.19499969482422,48.875,49.19499969482422,152096,2025-08-04
48.755001068115234,48.959999084472656,48.69499969482422,48.959999084472656,167463,2025-08-04
48.7599983215332,48.79499816894531,48.685001373291016,48.7599983215332,186022,2025-08-04
48.94499969482422,49.21500015258789,48.834999084472656,48.91999816894531,0,2025-08-05
49.040000915527344,49.06999969482422,48.904998779296875,48.935001373291016,91626,2025-08-05
49.06999969482422,49.16999816894531,49.005001068115234,49.040000915527344,65371,2025-08-05
49.0099983215332,49.10499954223633,48.939998626708984,49.05500030517578,75806,2025-08-05
49.3650016784668,49.3650016784668,48.970001220703125,49.01499938964844,191701,2025-08-05
49.35499954223633,49.41999816894531,49.165000915527344,49.35499954223633,66220,2025-08-05
