datetime;open;high;low;close
2022-12-26 03:00:00;16888.83984;16895.36914;16874.74023;16893.39062
2022-12-26 02:00:00;16846.42969;16894.66016;16845.91016;16886.19922
2022-12-26 01:00:00;16827.55078;16854.33984;16824.22070;16845.11914
2022-12-26 00:00:00;16830.33008;16834.73047;16820.09961;16829.48047
2022-12-25 23:00:00;16815.25977;16835.16016;16810.39062;16830.33008
2022-12-25 22:00:00;16823.65039;16841.22070;16806.77930;16816.08984
2022-12-25 21:00:00;16766.02930;16841.38086;16764.94922;16823.66016
2022-12-25 20:00:00;16791.34961;16792.08984;16756.11914;16765.25000
2022-12-25 19:00:00;16776.81055;16792.66016;16732.80078;16792.43945
2022-12-25 18:00:00;16798.89062;16800.15039;16775.66992;16780.21094
2022-12-25 17:00:00;16814.41992;16816.84961;16796.22070;16799.24023
2022-12-25 16:00:00;16798.23047;16816.67969;16771.78906;16813.47070
2022-12-25 15:00:00;16811.57031;16851.32031;16787.58008;16798.25000
2022-12-25 14:00:00;16811.05078;16816.94922;16738.43945;16812.09961
2022-12-25 13:00:00;16817.05078;16822.26953;16801.41992;16810.96094
2022-12-25 12:00:00;16824.71094;16825.00000;16815.41992;16817.86914
2022-12-25 11:00:00;16824.38086;16826.65039;16817.52930;16826.02930
2022-12-25 10:00:00;16832.66016;16833.34961;16819.78906;16825.13086
2022-12-25 09:00:00;16829.60938;16835.75000;16826.10938;16831.31055
2022-12-25 08:00:00;16824.80078;16834.02930;16823.83008;16830.32031
2022-12-25 07:00:00;16830.25977;16831.16992;16819.64062;16825.73047
2022-12-25 06:00:00;16830.80078;16831.25000;16818.08984;16828.42969
2022-12-25 05:00:00;16825.33008;16834.80078;16808.56055;16829.16992
2022-12-25 04:00:00;16832.52930;16833.18945;16815.68945;16824.47070
2022-12-25 03:00:00;16826.52930;16837.67969;16825.38086;16833.23047
2022-12-25 02:00:00;16845.63086;16845.88086;16824.77930;16828.42969
2022-12-25 01:00:00;16840.09961;16849.91992;16839.69922;16845.46094
2022-12-25 00:00:00;16838.39062;16845.42969;16832.23047;16840.43945
2022-12-24 23:00:00;16825.68945;16848.91016;16815.61914;16838.39062
2022-12-24 22:00:00;16825.72070;16837.74023;16817.33984;16824.91992
2022-12-24 21:00:00;16842.00000;16851.96094;16824.76953;16827.89062
2022-12-24 20:00:00;16842.64062;16845.39062;16835.71094;16842.27930
2022-12-24 19:00:00;16841.69922;16854.80078;16832.76953;16843.09961
2022-12-24 18:00:00;16842.48047;16847.30078;16830.23047;16843.35938
2022-12-24 17:00:00;16837.94922;16843.73047;16832.18945;16840.55078
2022-12-24 16:00:00;16837.80078;16839.76953;16822.42969;16838.19922
2022-12-24 15:00:00;16832.64062;16839.99023;16830.14062;16837.88086
2022-12-24 14:00:00;16816.03906;16837.76953;16815.49023;16832.02930
2022-12-24 13:00:00;16821.50000;16828.17969;16815.58984;16817.73047
2022-12-24 12:00:00;16825.11914;16828.26953;16817.34961;16821.60938
2022-12-24 11:00:00;16825.15039;16833.80078;16819.77930;16825.11914
2022-12-24 10:00:00;16834.60938;16835.35938;16824.85938;16825.61914
2022-12-24 09:00:00;16836.91016;16847.60938;16822.07031;16834.58008
2022-12-24 08:00:00;16847.15039;16850.42969;16827.90039;16837.01953
2022-12-24 07:00:00;16818.33984;16853.35938;16808.82031;16847.41016
2022-12-24 06:00:00;16823.25000;16824.17969;16808.03906;16818.39062
2022-12-24 05:00:00;16829.81055;16829.81055;16806.65039;16822.53906
2022-12-24 04:00:00;16844.92969;16849.09961;16825.58008;16829.82031
2022-12-24 03:00:00;16830.11914;16847.73047;16827.84961;16845.18945
2022-12-24 02:00:00;16817.13086;16830.40039;16804.85938;16829.58008
2022-12-24 01:00:00;16806.46094;16827.38086;16798.35938;16816.06055
2022-12-24 00:00:00;16779.22070;16813.83984;16776.76953;16805.91992
2022-12-23 23:00:00;16781.55078;16793.24023;16772.33984;16779.43945
2022-12-23 22:00:00;16810.32031;16811.25977;16760.33008;16782.97070
2022-12-23 21:00:00;16800.43945;16816.19922;16788.13086;16814.11914
2022-12-23 20:00:00;16844.01953;16847.17969;16794.11914;16800.39062
2022-12-23 19:00:00;16833.86914;16857.21094;16832.36914;16843.71094
2022-12-23 18:00:00;16842.48047;16854.72070;16824.08984;16836.58008
2022-12-23 17:00:00;16827.01953;16853.80078;16823.35938;16839.52930
2022-12-23 16:00:00;16830.72070;16845.58008;16817.90039;16827.77930
2022-12-23 15:00:00;16795.46094;16888.41992;16781.22070;16832.36914
2022-12-23 14:00:00;16846.38086;16852.69922;16763.80078;16793.92969
2022-12-23 13:00:00;16868.89062;16943.28906;16784.31055;16844.23047
2022-12-23 12:00:00;16844.50000;16872.09961;16838.92969;16868.10938
2022-12-23 11:00:00;16857.06055;16858.75977;16840.53906;16842.81055
2022-12-23 10:00:00;16838.00000;16888.16992;16832.07031;16858.02930
2022-12-23 09:00:00;16834.52930;16844.08984;16817.44922;16837.07031
2022-12-23 08:00:00;16850.21094;16857.49023;16813.52930;16831.16016
2022-12-23 07:00:00;16842.66016;16853.27930;16833.40039;16851.14062
2022-12-23 06:00:00;16819.52930;16849.66992;16807.10938;16842.88086
2022-12-23 05:00:00;16837.17969;16844.40039;16818.03906;16819.85938
2022-12-23 04:00:00;16832.06055;16838.08984;16809.75977;16838.08984
2022-12-23 03:00:00;16841.67969;16882.82031;16822.93945;16831.41016
2022-12-23 02:00:00;16790.05078;16857.55078;16776.05078;16849.71094
2022-12-23 01:00:00;16777.91016;16803.00977;16769.75977;16789.41992
2022-12-23 00:00:00;16814.71094;16821.22070;16771.53906;16776.80078
2022-12-22 23:00:00;16795.19922;16824.42969;16794.66992;16815.11914
2022-12-22 22:00:00;16792.36914;16837.84961;16777.96094;16798.57031
2022-12-22 21:00:00;16779.18945;16821.50977;16770.69922;16793.66016
2022-12-22 20:00:00;16658.50977;16830.26953;16646.02930;16781.16016
2022-12-22 19:00:00;16609.89062;16658.58984;16609.89062;16654.63086
2022-12-22 18:00:00;16588.88086;16620.41992;16565.99023;16607.78906
2022-12-22 17:00:00;16647.01953;16663.25977;16568.65039;16581.75977
2022-12-22 16:00:00;16629.43945;16667.50000;16620.00977;16647.72070
2022-12-22 15:00:00;16667.25000;16708.81055;16616.39062;16628.39062
2022-12-22 14:00:00;16780.50000;16791.06055;16647.50977;16670.25000
2022-12-22 13:00:00;16815.41992;16822.75977;16767.81055;16782.22070
2022-12-22 12:00:00;16833.97070;16844.09961;16813.52930;16815.84961
2022-12-22 11:00:00;16825.46094;16845.03906;16814.41992;16831.52930
2022-12-22 10:00:00;16847.16992;16860.43945;16822.14062;16824.43945
2022-12-22 09:00:00;16837.73047;16864.44922;16823.66016;16848.33984
2022-12-22 08:00:00;16828.84961;16854.41016;16803.46094;16838.47070
2022-12-22 07:00:00;16805.99023;16831.14062;16790.50000;16829.83008
2022-12-22 06:00:00;16824.89062;16827.25000;16799.17969;16806.49023
2022-12-22 05:00:00;16836.35938;16839.58984;16818.00977;16825.55078
2022-12-22 04:00:00;16855.82031;16859.27930;16834.02930;16835.27930
2022-12-22 03:00:00;16849.86914;16858.83984;16834.99023;16854.09961
2022-12-22 02:00:00;16817.66016;16850.85938;16812.22070;16848.90039
2022-12-22 01:00:00;16849.16992;16857.33008;16814.66992;16817.33008
2022-12-22 00:00:00;16819.39062;16853.02930;16808.73047;16849.16992
2022-12-21 23:00:00;16767.71094;16819.91016;16752.97070;16819.39062
2022-12-21 22:00:00;16790.27930;16795.46094;16757.80078;16769.99023
2022-12-21 21:00:00;16781.64062;16798.41016;16755.35938;16788.50000
2022-12-21 20:00:00;16750.83984;16779.92969;16736.22070;16776.51953
2022-12-21 19:00:00;16792.08008;16805.99023;16733.91016;16746.99023
2022-12-21 18:00:00;16815.06055;16832.50977;16776.91992;16788.35938
2022-12-21 17:00:00;16792.22070;16818.05078;16778.42969;16813.58008
2022-12-21 16:00:00;16860.05078;16865.44922;16788.63086;16788.63086
2022-12-21 15:00:00;16771.50000;16868.56055;16771.50000;16855.99023
2022-12-21 14:00:00;16841.42969;16911.61914;16755.16016;16791.02930
2022-12-21 13:00:00;16840.50000;16853.52930;16821.88086;16842.42969
2022-12-21 12:00:00;16885.17969;16885.74023;16837.32031;16839.30078
2022-12-21 11:00:00;16864.74023;16889.80078;16856.19922;16888.78906
2022-12-21 10:00:00;16873.50000;16883.27930;16855.66016;16876.39062
2022-12-21 09:00:00;16871.08984;16884.48047;16850.07031;16873.80078
2022-12-21 08:00:00;16821.33984;16889.78906;16800.91992;16863.75977
2022-12-21 07:00:00;16837.82031;16849.61914;16818.97070;16823.25000
2022-12-21 06:00:00;16833.56055;16855.86914;16820.27930;16838.78906
2022-12-21 05:00:00;16800.76953;16845.88086;16783.84961;16833.01953
2022-12-21 04:00:00;16839.71094;16839.71094;16792.23047;16802.60938
2022-12-21 03:00:00;16852.02930;16853.02930;16807.16016;16839.83984
2022-12-21 02:00:00;16867.33984;16877.28906;16844.33008;16851.97070
2022-12-21 01:00:00;16842.92969;16875.64062;16832.49023;16869.88086
2022-12-21 00:00:00;16902.00000;16924.18945;16819.83008;16844.08984
2022-12-20 23:00:00;16870.82031;16925.07031;16870.38086;16902.00000
2022-12-20 22:00:00;16880.33008;16907.41016;16859.63086;16870.15039
2022-12-20 21:00:00;16860.81055;16892.02930;16839.36914;16881.55078
2022-12-20 20:00:00;16893.66016;16924.88086;16845.08008;16856.89062
2022-12-20 19:00:00;16836.73047;16901.30078;16833.53906;16895.25000
2022-12-20 18:00:00;16815.44922;16865.41992;16775.76953;16839.07031
2022-12-20 17:00:00;16853.02930;16856.23047;16788.83984;16814.27930
2022-12-20 16:00:00;16929.84961;16935.84961;16783.17969;16841.07031
2022-12-20 15:00:00;16938.75000;17031.81055;16898.42969;16924.67969
2022-12-20 14:00:00;16795.42969;16956.58984;16721.75000;16935.47070
2022-12-20 13:00:00;16824.18945;16829.28906;16784.50000;16795.34961
2022-12-20 12:00:00;16813.60938;16850.96094;16803.98047;16822.77930
2022-12-20 11:00:00;16780.08984;16832.02930;16769.66992;16812.41992
2022-12-20 10:00:00;16809.57031;16826.97070;16772.07031;16781.50977
2022-12-20 09:00:00;16824.97070;16846.91992;16803.86914;16810.67969
2022-12-20 08:00:00;16805.80078;16838.03906;16770.26953;16819.47070
2022-12-20 07:00:00;16837.46094;16844.77930;16785.25977;16805.17969
2022-12-20 06:00:00;16789.44922;16842.00000;16751.17969;16842.00000
2022-12-20 05:00:00;16792.19922;16812.05078;16762.00000;16788.24023
2022-12-20 04:00:00;16722.73047;16857.26953;16691.80078;16801.88086
2022-12-20 03:00:00;16715.77930;16784.69922;16675.73047;16729.97070
2022-12-20 02:00:00;16579.86914;16836.63086;16550.99023;16718.25977
2022-12-20 01:00:00;16467.28906;16582.00000;16446.75977;16579.48047
2022-12-20 00:00:00;16441.78906;16477.50000;16401.43945;16462.91992
2022-12-19 23:00:00;16392.74023;16451.44922;16378.66016;16441.78906
2022-12-19 22:00:00;16584.32031;16603.08984;16319.29980;16392.85938
2022-12-19 21:00:00;16593.68945;16635.34961;16583.39062;16583.55078
2022-12-19 20:00:00;16553.00000;16607.41016;16538.66992;16606.15039
2022-12-19 19:00:00;16545.33984;16582.41016;16531.60938;16550.78906
2022-12-19 18:00:00;16599.55078;16634.53906;16538.33984;16538.33984
2022-12-19 17:00:00;16634.76953;16646.10938;16536.50977;16596.58984
2022-12-19 16:00:00;16670.98047;16694.55078;16591.46094;16634.67969
2022-12-19 15:00:00;16742.42969;16742.42969;16668.68945;16673.01953
2022-12-19 14:00:00;16715.22070;16764.21094;16673.36914;16732.55078
2022-12-19 13:00:00;16747.39062;16758.56055;16713.23047;16713.23047
2022-12-19 12:00:00;16737.11914;16758.43945;16723.51953;16747.25000
2022-12-19 11:00:00;16774.55078;16774.88086;16729.39062;16737.00000
2022-12-19 10:00:00;16755.91992;16781.51953;16750.05078;16771.13086
2022-12-19 09:00:00;16761.82031;16769.47070;16740.00000;16760.65039
2022-12-19 08:00:00;16724.71094;16764.67969;16715.78906;16760.34961
2022-12-19 07:00:00;16744.01953;16755.39062;16703.07031;16721.57031
2022-12-19 06:00:00;16709.81055;16752.71094;16703.72070;16745.53906
2022-12-19 05:00:00;16716.38086;16736.99023;16703.14062;16709.27930
2022-12-19 04:00:00;16687.59961;16737.76953;16679.78906;16715.78906
2022-12-19 03:00:00;16732.83984;16732.90039;16648.56055;16690.03906
2022-12-19 02:00:00;16788.75977;16793.83984;16728.03906;16729.89062
2022-12-19 01:00:00;16781.65039;16808.30078;16761.57031;16788.17969
2022-12-19 00:00:00;16745.03906;16816.48047;16725.81055;16781.55078
2022-12-18 23:00:00;16764.33984;16818.81055;16736.30078;16742.96094
2022-12-18 22:00:00;16753.60938;16830.14062;16732.59961;16764.97070
2022-12-18 21:00:00;16755.19922;16781.07031;16739.86914;16756.78906
2022-12-18 20:00:00;16754.90039;16773.02930;16753.09961;16756.51953
2022-12-18 19:00:00;16747.14062;16763.44922;16727.13086;16753.90039
2022-12-18 18:00:00;16713.92969;16790.96094;16713.92969;16747.84961
2022-12-18 17:00:00;16696.23047;16715.16016;16683.50000;16715.16016
2022-12-18 16:00:00;16688.60938;16702.32031;16680.52930;16697.90039
2022-12-18 15:00:00;16693.61914;16699.24023;16679.75977;16687.88086
2022-12-18 14:00:00;16714.00977;16727.00977;16685.43945;16694.49023
2022-12-18 13:00:00;16723.83008;16730.51953;16698.44922;16713.74023
2022-12-18 12:00:00;16713.64062;16735.31055;16703.48047;16722.42969
2022-12-18 11:00:00;16708.83008;16727.86914;16700.83984;16712.85938
2022-12-18 10:00:00;16702.15039;16718.90039;16697.09961;16706.66016
2022-12-18 09:00:00;16754.14062;16755.67969;16669.15039;16700.08008
2022-12-18 08:00:00;16751.17969;16765.81055;16742.63086;16755.23047
2022-12-18 07:00:00;16735.25977;16760.00000;16735.01953;16751.13086
2022-12-18 06:00:00;16743.02930;16748.50977;16722.67969;16736.09961
2022-12-18 05:00:00;16764.33008;16766.91992;16740.11914;16742.14062
2022-12-18 04:00:00;16743.17969;16798.83984;16740.77930;16765.58984
2022-12-18 03:00:00;16732.39062;16744.18945;16726.41992;16741.33984
2022-12-18 02:00:00;16717.25000;16738.18945;16710.94922;16732.83008
2022-12-18 01:00:00;16754.01953;16754.01953;16708.59961;16716.93945
2022-12-18 00:00:00;16781.89062;16786.46094;16729.23047;16752.34961
2022-12-17 23:00:00;16748.40039;16798.00000;16727.73047;16783.15039
2022-12-17 22:00:00;16717.92969;16746.58008;16707.49023;16744.11914
2022-12-17 21:00:00;16706.71094;16735.07031;16700.49023;16717.24023
2022-12-17 20:00:00;16700.57031;16715.48047;16693.47070;16704.82031
2022-12-17 19:00:00;16716.93945;16732.66016;16694.56055;16702.52930
2022-12-17 18:00:00;16685.46094;16730.42969;16670.07031;16716.91016
2022-12-17 17:00:00;16703.01953;16708.74023;16664.43945;16689.66016
2022-12-17 16:00:00;16702.66016;16709.15039;16683.83008;16704.93945
2022-12-17 15:00:00;16665.65039;16714.82031;16655.01953;16709.15039
2022-12-17 14:00:00;16672.66992;16714.08984;16659.13086;16659.13086
2022-12-17 13:00:00;16692.35938;16710.36914;16658.57031;16674.86914
2022-12-17 12:00:00;16709.64062;16728.14062;16674.03906;16695.83008
2022-12-17 11:00:00;16737.59961;16746.30078;16694.92969;16708.80078
2022-12-17 10:00:00;16701.53906;16747.64062;16675.05078;16741.64062
2022-12-17 09:00:00;16728.15039;16735.50977;16685.65039;16702.69922
2022-12-17 08:00:00;16749.59961;16756.66016;16714.18945;16728.03906
2022-12-17 07:00:00;16713.75000;16749.59961;16693.93945;16747.93945
2022-12-17 06:00:00;16693.53906;16765.51953;16676.69922;16714.16992
2022-12-17 05:00:00;16711.80078;16733.64062;16683.05078;16698.14062
2022-12-17 04:00:00;16678.56055;16723.33984;16660.27930;16708.28906
2022-12-17 03:00:00;16663.49023;16705.46094;16654.21094;16681.57031
2022-12-17 02:00:00;16678.15039;16685.42969;16591.66992;16665.00977
2022-12-17 01:00:00;16708.43945;16726.89062;16664.67969;16674.51953
2022-12-17 00:00:00;16637.44922;16730.39062;16603.26953;16708.18945
2022-12-16 23:00:00;16730.73047;16736.24023;16531.94922;16641.00000
2022-12-16 22:00:00;16833.33984;16870.84961;16710.91992;16733.59961
2022-12-16 21:00:00;16885.49023;16888.49023;16815.84961;16837.28906
2022-12-16 20:00:00;16877.43945;16948.76953;16857.15039;16885.49023
2022-12-16 19:00:00;16816.83008;16878.58008;16799.00977;16873.35938
2022-12-16 18:00:00;16795.40039;16830.86914;16778.49023;16819.66016
2022-12-16 17:00:00;16803.48047;16833.89062;16765.46094;16793.68945
2022-12-16 16:00:00;16972.17969;16975.50977;16760.00000;16792.11914
2022-12-16 15:00:00;17033.39062;17035.33984;16925.77930;16970.14062
2022-12-16 14:00:00;16946.44922;17069.89062;16910.65039;17036.02930
2022-12-16 13:00:00;17031.66992;17035.91992;16940.58008;16940.58008
2022-12-16 12:00:00;17025.58008;17034.28906;16986.21094;17030.89062
2022-12-16 11:00:00;16996.08984;17042.66992;16976.50977;17025.89062
2022-12-16 10:00:00;17044.75000;17044.75000;16936.36914;16997.82031
2022-12-16 09:00:00;17232.63086;17232.63086;16989.02930;17043.08984
2022-12-16 08:00:00;17506.71094;17516.07031;17224.52930;17239.84961
2022-12-16 07:00:00;17422.90039;17522.91992;17422.41016;17504.78906
2022-12-16 06:00:00;17411.36914;17426.22070;17386.41992;17422.49023
2022-12-16 05:00:00;17393.43945;17412.67969;17378.42969;17411.36914
2022-12-16 04:00:00;17423.66016;17428.83984;17393.33008;17394.00977
2022-12-16 03:00:00;17406.51953;17427.23047;17403.00000;17427.23047
2022-12-16 02:00:00;17388.42969;17422.84961;17387.74023;17406.09961
2022-12-16 01:00:00;17418.21094;17426.86914;17382.24023;17387.49023
2022-12-16 00:00:00;17360.41016;17423.99023;17351.69922;17423.99023
2022-12-15 23:00:00;17337.26953;17373.41992;17297.31055;17357.52930
2022-12-15 22:00:00;17389.98047;17405.66016;17301.75000;17337.41992
2022-12-15 21:00:00;17411.16992;17425.15039;17342.77930;17390.56055
2022-12-15 20:00:00;17444.71094;17459.09961;17411.16992;17416.30078
2022-12-15 19:00:00;17378.44922;17463.98047;17374.08008;17437.65039
2022-12-15 18:00:00;17395.19922;17412.88086;17328.07031;17378.25977
2022-12-15 17:00:00;17396.68945;17432.97070;17376.43945;17392.83984
2022-12-15 16:00:00;17425.77930;17438.11914;17359.14062;17408.08008
2022-12-15 15:00:00;17444.10938;17485.33984;17397.69922;17416.76953
2022-12-15 14:00:00;17514.84961;17548.01953;17434.91016;17446.09961
2022-12-15 13:00:00;17687.73047;17693.72070;17464.74023;17509.78906
2022-12-15 12:00:00;17722.68945;17728.66016;17665.89062;17681.57031
2022-12-15 11:00:00;17671.51953;17726.53906;17657.90039;17722.01953
2022-12-15 10:00:00;17696.24023;17698.39062;17652.56055;17673.11914
2022-12-15 09:00:00;17630.84961;17697.88086;17621.05078;17696.00977
2022-12-15 08:00:00;17697.19922;17713.64062;17629.78906;17630.86914
2022-12-15 07:00:00;17723.18945;17741.51953;17692.25000;17692.25000
2022-12-15 06:00:00;17715.14062;17745.41016;17711.05078;17725.00000
2022-12-15 05:00:00;17710.19922;17737.78906;17697.00977;17719.02930
2022-12-15 04:00:00;17726.98047;17731.50000;17683.41992;17707.41992
2022-12-15 03:00:00;17716.43945;17755.98047;17710.15039;17730.78906
2022-12-15 02:00:00;17635.07031;17719.91992;17579.96094;17716.25977
2022-12-15 01:00:00;17793.58008;17822.33008;17615.73047;17635.07031
2022-12-15 00:00:00;17800.08984;17854.89062;17791.00000;17791.00000
2022-12-14 23:00:00;17834.75977;17846.36914;17786.69922;17800.08984
2022-12-14 22:00:00;17828.40039;17874.33008;17804.93945;17833.48047
2022-12-14 21:00:00;17773.66016;17847.31055;17767.23047;17827.50977
2022-12-14 20:00:00;17793.06055;17938.19922;17687.69922;17780.30078
2022-12-14 19:00:00;18200.00000;18236.53906;17722.74023;17781.53906
2022-12-14 18:00:00;18095.63086;18360.83984;18045.60938;18119.58008
2022-12-14 17:00:00;18104.55078;18152.38086;18085.19922;18100.01953
2022-12-14 16:00:00;18067.75977;18153.57031;18064.90039;18102.00000
2022-12-14 15:00:00;18070.00977;18102.25977;18023.59961;18066.13086
2022-12-14 14:00:00;17887.21094;18085.00977;17887.21094;18071.14062
2022-12-14 13:00:00;17912.53906;17938.15039;17861.07031;17892.96094
2022-12-14 12:00:00;17823.55078;17918.41016;17814.05078;17909.11914
2022-12-14 11:00:00;17825.00977;17852.32031;17807.85938;17823.61914
2022-12-14 10:00:00;17810.01953;17834.50977;17793.00977;17824.33008
2022-12-14 09:00:00;17840.36914;17842.27930;17785.44922;17812.32031
2022-12-14 08:00:00;17803.30078;17846.58984;17792.08008;17835.08984
2022-12-14 07:00:00;17783.41016;17811.38086;17775.14062;17805.41016
2022-12-14 06:00:00;17787.75000;17791.96094;17761.46094;17781.98047
2022-12-14 05:00:00;17768.36914;17786.66016;17742.86914;17786.50977
2022-12-14 04:00:00;17781.59961;17784.96094;17750.64062;17768.40039
2022-12-14 03:00:00;17792.02930;17834.96094;17781.59961;17786.41016
2022-12-14 02:00:00;17779.69922;17803.50977;17750.47070;17790.02930
2022-12-14 01:00:00;17820.58984;17835.26953;17770.06055;17780.41992
2022-12-14 00:00:00;17774.90039;17822.07031;17752.67969;17821.16992
2022-12-13 23:00:00;17768.64062;17804.06055;17740.30078;17774.90039
2022-12-13 22:00:00;17764.43945;17778.68945;17703.40039;17759.58008
2022-12-13 21:00:00;17749.50000;17767.30078;17727.71094;17763.03906
2022-12-13 20:00:00;17729.85938;17776.60938;17705.09961;17754.64062
2022-12-13 19:00:00;17714.66016;17780.50977;17696.73047;17726.47070
2022-12-13 18:00:00;17645.99023;17731.15039;17631.23047;17713.02930
2022-12-13 17:00:00;17750.74023;17785.80078;17613.21094;17638.21094
2022-12-13 16:00:00;17748.59961;17825.21094;17721.27930;17745.67969
2022-12-13 15:00:00;17875.56055;17883.52930;17738.25977;17748.08984
2022-12-13 14:00:00;17902.02930;17954.81055;17842.06055;17881.16992
2022-12-13 13:00:00;17430.89062;17946.67969;17403.01953;17911.39062
2022-12-13 12:00:00;17445.57031;17490.77930;17416.25977;17427.03906
2022-12-13 11:00:00;17394.66016;17467.34961;17390.33008;17446.16992
2022-12-13 10:00:00;17455.71094;17455.71094;17347.35938;17397.77930
2022-12-13 09:00:00;17167.69922;17455.71094;17162.75000;17455.71094
2022-12-13 08:00:00;17170.84961;17192.58008;17163.73047;17168.11914
2022-12-13 07:00:00;17159.43945;17181.72070;17098.57031;17169.14062
2022-12-13 06:00:00;17195.13086;17219.52930;17151.38086;17159.38086
2022-12-13 05:00:00;17171.46094;17197.05078;17167.73047;17186.82031
2022-12-13 04:00:00;17151.83984;17190.50000;17139.30078;17172.91016
2022-12-13 03:00:00;17148.18945;17166.89062;17139.41016;17152.64062
2022-12-13 02:00:00;17145.50977;17157.42969;17127.25977;17151.13086
2022-12-13 01:00:00;17159.14062;17167.39062;17142.53906;17145.99023
2022-12-13 00:00:00;17212.27930;17233.43945;17149.08008;17160.35938
2022-12-12 23:00:00;17159.81055;17238.25977;17156.78906;17205.33008
2022-12-12 22:00:00;17177.05078;17192.52930;17144.84961;17160.66992
2022-12-12 21:00:00;17110.24023;17205.88086;17110.24023;17172.41992
2022-12-12 20:00:00;17046.53906;17122.21094;17045.31055;17110.47070
2022-12-12 19:00:00;17027.60938;17043.09961;17009.33008;17042.06055
2022-12-12 18:00:00;17012.50977;17032.41016;17007.05078;17027.88086
2022-12-12 17:00:00;17004.66992;17017.72070;16985.03906;17011.88086
2022-12-12 16:00:00;17011.64062;17023.22070;16991.06055;17004.93945
2022-12-12 15:00:00;17020.58984;17044.11914;17006.73047;17011.58984
2022-12-12 14:00:00;16973.24023;17040.42969;16972.97070;17021.22070
2022-12-12 13:00:00;16965.66016;17003.75000;16962.16992;16977.30078
2022-12-12 12:00:00;16989.08984;17008.63086;16926.60938;16962.66016
2022-12-12 11:00:00;16991.50977;16994.11914;16981.77930;16988.51953
2022-12-12 10:00:00;16962.26953;17005.64062;16961.53906;16986.96094
2022-12-12 09:00:00;16938.60938;16974.13086;16932.21094;16961.34961
2022-12-12 08:00:00;16925.89062;16938.36914;16906.05078;16937.27930
2022-12-12 07:00:00;16938.91016;16943.56055;16912.23047;16925.74023
2022-12-12 06:00:00;16947.81055;16947.81055;16929.28906;16937.17969
2022-12-12 05:00:00;16934.39062;16948.38086;16925.90039;16948.38086
2022-12-12 04:00:00;16917.73047;16938.56055;16905.66992;16932.41992
2022-12-12 03:00:00;16905.51953;16921.76953;16881.97070;16911.98047
2022-12-12 02:00:00;16956.86914;16958.46094;16881.91992;16893.86914
2022-12-12 01:00:00;16941.00000;16978.59961;16924.85938;16955.01953
2022-12-12 00:00:00;17093.63086;17093.63086;16941.00000;16943.80078
2022-12-11 23:00:00;17104.16992;17127.75977;17078.21094;17093.63086
2022-12-11 22:00:00;17113.66016;17130.01953;17095.21094;17109.59961
2022-12-11 21:00:00;17102.17969;17145.91992;17100.00000;17111.89062
2022-12-11 20:00:00;17178.02930;17178.40039;17096.33984;17111.53906
2022-12-11 19:00:00;17200.74023;17257.92969;17140.27930;17178.10938
2022-12-11 18:00:00;17177.67969;17200.74023;17169.16016;17199.13086
2022-12-11 17:00:00;17163.47070;17177.67969;17163.47070;17177.11914
2022-12-11 16:00:00;17155.91992;17168.41992;17146.36914;17163.31055
2022-12-11 15:00:00;17155.63086;17158.36914;17144.25977;17152.41992
2022-12-11 14:00:00;17155.96094;17158.51953;17133.90039;17155.23047
2022-12-11 13:00:00;17161.48047;17169.01953;17130.98047;17157.90039
2022-12-11 12:00:00;17168.50977;17170.44922;17148.97070;17162.36914
2022-12-11 11:00:00;17165.89062;17169.43945;17145.23047;17167.98047
2022-12-11 10:00:00;17169.23047;17172.51953;17150.93945;17165.75977
2022-12-11 09:00:00;17176.89062;17176.89062;17161.05078;17168.08984
2022-12-11 08:00:00;17182.31055;17185.15039;17162.69922;17177.91016
2022-12-11 07:00:00;17173.48047;17193.78906;17156.23047;17180.66992
2022-12-11 06:00:00;17176.66992;17195.30078;17164.94922;17173.59961
2022-12-11 05:00:00;17168.98047;17186.57031;17154.75977;17168.60938
2022-12-11 04:00:00;17154.75977;17172.00977;17151.80078;17168.94922
2022-12-11 03:00:00;17146.41016;17173.38086;17143.83008;17155.84961
2022-12-11 02:00:00;17164.60938;17166.02930;17141.58984;17146.61914
2022-12-11 01:00:00;17144.64062;17163.85938;17139.10938;17161.44922
2022-12-11 00:00:00;17129.61914;17145.74023;17123.25977;17143.84961
2022-12-10 23:00:00;17136.47070;17148.73047;17105.53906;17129.61914
2022-12-10 22:00:00;17126.99023;17156.22070;17113.58008;17133.19922
2022-12-10 21:00:00;17174.57031;17177.80078;17130.13086;17130.13086
2022-12-10 20:00:00;17176.75000;17181.74023;17168.53906;17174.41016
2022-12-10 19:00:00;17186.91992;17192.15039;17167.57031;17176.60938
2022-12-10 18:00:00;17169.26953;17193.89062;17168.23047;17185.94922
2022-12-10 17:00:00;17190.64062;17201.68945;17162.09961;17168.13086
2022-12-10 16:00:00;17210.08984;17215.48047;17175.99023;17190.18945
2022-12-10 15:00:00;17166.50977;17217.36914;17162.75977;17212.03906
2022-12-10 14:00:00;17159.90039;17176.19922;17145.48047;17169.07031
2022-12-10 13:00:00;17158.84961;17172.76953;17143.72070;17157.28906
2022-12-10 12:00:00;17168.11914;17177.16992;17144.43945;17158.40039
2022-12-10 11:00:00;17163.35938;17172.64062;17154.05078;17168.39062
2022-12-10 10:00:00;17145.69922;17171.05078;17142.49023;17162.30078
